,0
10263,14.3403135172
10264,13.9135150024
10265,13.6161566248
10266,14.2072925654
10267,14.7174938801
10268,15.0530261352
10269,14.8754091248
10270,14.7783734227
10271,14.3971592728
10272,14.3125758345
10273,14.1140181154
10274,14.3939670517
10275,14.2518483351
10276,14.2710942576
10277,14.6707019792
10278,15.1229413975
10279,15.3231650998
10280,15.39237083
10281,15.474630076
10282,15.7797426053
10283,15.7056433343
10284,16.0471395887
10285,16.4479730768
10286,16.6990912889
10287,16.2080141355
10288,16.3966100868
10289,16.7457589394
10290,17.3272808899
10291,18.4017376332
10292,18.7641806921
10293,18.4383358046
10294,18.0277767627
10295,17.6984735607
10296,17.3694538545
10297,16.5510476566
10298,16.2157957986
10299,16.2959379432
10300,16.5004408026
10301,16.0193802726
10302,16.0341590087
10303,15.7831293012
10304,16.3624668516
10305,16.5474392702
10306,16.5840529589
10307,15.9328537755
10308,16.4528822281
10309,16.682777
10310,17.301138299
10311,16.9569883185
10312,16.3294870843
10313,15.2845879633
10314,15.263316301
10315,15.2748257636
10316,15.176530973
10317,15.5659022722
10318,15.4918447618
10319,15.7651382436
10320,15.1044587385
10321,15.4442664185
10322,15.5395155504
10323,15.4548169478
10324,15.3842861011
10325,15.2004171944
10326,15.4932666387
10327,15.4086410735
10328,15.2116865304
10329,15.0149382864
10330,15.0909507118
10331,15.1600840916
10332,15.2479544969
10333,15.3332258818
10334,14.5888331112
10335,14.9461106574
10336,15.1844488687
10337,15.1365040525
10338,15.422441297
10339,15.4024804138
10340,15.4577315669
10341,15.4904253212
10342,15.8542605304
10343,16.4399690901
10344,16.8983959987
10345,17.4743258539
10346,17.6906153819
10347,17.7740873478
10348,17.8665148768
10349,17.9877358893
10350,17.7153756439
10351,17.8935004055
10352,17.0444277326
10353,16.3257226431
10354,15.4973111308
10355,14.7449336216
10356,15.1256935697
10357,15.3737669288
10358,15.2194305637
10359,15.3596343419
10360,15.7978540385
10361,16.0185768434
10362,16.3024984024
10363,16.1446427071
10364,15.7324253632
10365,15.6446811444
10366,15.8809590781
10367,15.7633566082
10368,15.6723685068
10369,15.3245513675
10370,15.3748583615
10371,15.0511602539
10372,15.018426589
10373,14.7559078645
10374,14.9693524147
10375,15.0983654245
10376,15.1252547144
10377,15.2588248563
10378,15.1744320812
10379,15.3449650333
10380,15.3184497304
10381,15.310088196
10382,15.4467342531
10383,15.4879328499
10384,15.6400711462
10385,15.5685590425
10386,15.495485266
10387,15.4174669088
10388,15.6903499274
10389,15.9860963787
10390,16.5066297879
10391,16.8822841522
10392,16.9830357333
10393,16.9873221131
10394,16.6886964944
10395,16.4379175793
10396,16.2793766782
10397,16.3881931642
10398,16.3788745788
10399,16.6691165173
10400,17.0933987162
10401,17.5086174485
10402,17.7947227721
10403,17.6914001907
10404,17.6314951096
10405,17.2622143522
10406,16.6366979595
10407,16.3378532007
10408,16.1479194721
10409,16.2981554628
10410,15.9126633468
10411,15.8471573524
10412,15.6843344135
10413,15.662433982
10414,15.6053726414
10415,15.4467908731
10416,15.4046199069
10417,15.4537064347
10418,15.6480412246
10419,15.5013672847
10420,15.1015283873
10421,15.1707078704
10422,15.2186913712
10423,15.3049350368
10424,15.3453873285
10425,15.0157122808
10426,15.287697804
10427,15.4151855144
10428,15.5775906979
10429,15.6552831902
10430,15.7158216716
10431,15.5692634887
10432,15.4700328192
10433,15.2170457754
10434,15.329400274
10435,15.1602572209
10436,15.4901066202
10437,15.3489766272
10438,15.3587250621
10439,15.6887362591
10440,15.7971894033
10441,16.0987573509
10442,16.1907618857
10443,16.1232891038
10444,16.0044857662
10445,15.7217691823
10446,15.5961486783
10447,15.636520751
10448,15.6139481376
10449,15.6118759604
10450,15.6506173715
10451,16.0114520162
10452,16.546357908
10453,16.6578287831
10454,16.3927475323
10455,16.1817217894
10456,15.9845003236
10457,16.0751730332
10458,15.7452025421
10459,15.5430794813
10460,15.7469047318
10461,15.7448345694
10462,15.8486349835
10463,15.783345286
10464,15.6026524259
10465,15.5991390128
10466,15.6867965332
10467,16.2398752652
10468,16.558302628
10469,16.4485944214
10470,16.4951338653
10471,16.5086045277
10472,17.1740365731
10473,17.6023058256
10474,17.9267051393
10475,17.9783490322
10476,18.0033030099
10477,17.8657200024
10478,17.8307229852
10479,17.6191809193
10480,17.5444767184
10481,17.1441153541
10482,16.9218986451
10483,16.2905049271
10484,16.7000143132
10485,16.8525510119
10486,17.3687575984
10487,17.600603967
10488,17.3121351648
10489,17.0041271065
10490,16.5084933576
10491,16.006925044
10492,15.9508148702
10493,15.4412866386
10494,16.2399609909
10495,15.7207618393
10496,16.4946614845
10497,16.6052240214
10498,16.9993802361
10499,16.9121676003
10500,16.7875080893
10501,17.0367730563
10502,17.4114552184
10503,18.0339185489
10504,17.3940975838
10505,17.6697409992
10506,17.5127093955
10507,17.68691697
10508,17.8725802966
10509,18.1691360769
10510,18.1634952314
10511,18.1923990973
10512,18.0571534421
10513,18.1057768268
10514,17.8194150543
10515,17.9284555657
10516,17.7881620227
10517,17.5924044582
10518,17.7386725725
10519,17.3394495592
10520,17.0697472352
10521,16.4536055132
10522,16.1919919155
10523,16.2794927587
10524,15.6849676057
10525,16.2286728605
10526,16.0921794116
10527,16.4255526883
10528,16.6267167487
10529,16.6690410847
10530,16.8179610731
10531,17.0831401839
10532,17.1618346477
10533,16.9252664256
10534,16.9973887913
10535,18.2534654882
10536,18.5036537222
10537,20.2741991744
10538,23.307705656
10539,22.0412709856
10540,22.724261877
10541,21.6427324493
10542,24.6160001322
10543,22.3909837609
10544,21.990869677
10545,22.7717006747
10546,22.4368204081
10547,23.8288237842
10548,22.7123930006
10549,21.2233519447
10550,19.3753850569
10551,19.4493579284
10552,19.2776454537
10553,19.1147639678
10554,20.5579646111
10555,20.5363616457
10556,20.2002233544
10557,20.3016932718
10558,19.7541315817
10559,19.6822129148
10560,21.0557420004
10561,19.7838018531
10562,19.7631395136
10563,19.088083872
10564,19.183775703
10565,20.0771520661
10566,21.445038518
10567,22.5029108423
10568,21.3885236521
10569,22.2157183751
10570,20.2666673627
10571,21.0188787058
10572,20.0946059201
10573,20.5827641779
10574,20.1048853181
10575,20.3371931687
10576,20.0893504668
10577,20.7837723114
10578,19.7154372036
10579,19.2633198901
10580,19.9266601804
10581,20.8399714734
10582,19.8403492826
10583,19.5993244977
10584,19.8391641445
10585,20.1177821344
10586,20.1412348671
10587,20.7888617644
10588,20.5999611103
10589,19.9164914509
10590,19.7659265339
10591,19.8451609369
10592,19.0346730068
10593,19.0059596486
10594,19.4916384028
10595,19.8247785247
10596,20.6960180545
10597,20.2434219034
10598,20.1695181999
10599,21.0028826981
10600,20.7261374039
10601,21.2650018555
10602,20.9099683092
10603,22.508643419
10604,20.3710794667
10605,19.4450721547
10606,19.1947490132
10607,21.0568950518
10608,20.5822758714
10609,23.5509886858
10610,25.4129963131
10611,26.7447587412
10612,27.3140493482
10613,26.724213786
10614,27.8236558923
10615,27.2296300936
10616,27.7221330357
10617,26.4329566546
10618,25.9837709353
10619,27.0699949579
10620,25.7539858509
10621,26.4266457402
10622,25.5922924382
10623,26.837002769
10624,26.2089643012
10625,25.9342903721
10626,25.3863041087
10627,27.6551873821
10628,27.4212510438
10629,27.8802892518
10630,27.9683215298
10631,28.1676403335
10632,26.6945529137
10633,27.2817824265
10634,26.9698303995
10635,27.7149724732
10636,27.4655877004
10637,28.1719528938
10638,28.2847874379
10639,28.6270657904
10640,28.9198238213
10641,29.0801762936
10642,29.4591566375
10643,29.8172859565
10644,29.9032497559
10645,29.9089371972
10646,29.8087378412
10647,30.2561273838
10648,30.3153413843
10649,30.365025777
10650,30.3592718972
10651,29.490987877
10652,30.0155557605
10653,28.9055237791
10654,29.1264885778
10655,30.4897425059
10656,30.2018226671
10657,30.0327486063
10658,29.9018239569
10659,30.0974489755
10660,30.0032662859
10661,30.2377191779
10662,30.9443647605
10663,30.5907286047
10664,30.9840585475
10665,31.3459095357
10666,31.4421329389
10667,31.5508613693
10668,30.4949139457
10669,30.7793606066
10670,30.906298767
10671,31.7556364449
10672,32.5326250895
10673,32.2679556687
10674,32.70080687
10675,33.4476019649
10676,33.5992789878
10677,33.4056307469
10678,33.7635906835
10679,33.6499540846
10680,33.5931487468
10681,34.2211224523
10682,34.0240628823
10683,33.8853577003
10684,33.5873762054
10685,33.029340474
10686,33.2626730996
10687,33.7673329614
10688,33.8021951226
10689,33.269392705
10690,33.4868481471
10691,33.4462117574
10692,33.3360136463
10693,33.1458620125
10694,33.4413114114
10695,33.4490079525
10696,33.0023558887
10697,33.4771957597
10698,33.039857066
10699,33.4531508494
10700,33.6874623484
10701,33.6243757583
10702,33.7257224375
10703,33.5724772569
10704,33.4191429304
10705,33.7043085951
10706,34.0153254531
10707,34.2505507214
10708,34.1124401086
10709,34.406485993
10710,35.048563153
10711,35.1458140542
10712,35.1197504139
10713,34.2473820537
10714,34.437141244
10715,34.6661120257
10716,35.168479989
10717,34.568444175
10718,33.7399642133
10719,33.6108150688
10720,33.1220030259
10721,33.1097808871
10722,33.159051847
10723,33.2793204189
10724,33.5117553275
10725,33.7875858417
10726,33.8556967106
10727,33.9286812224
10728,33.6272977879
10729,33.5567498154
10730,34.0104896378
10731,33.9851638043
10732,33.7019382386
10733,33.9563290907
10734,34.0746992233
10735,34.3869735801
10736,34.1177143953
10737,34.0529912965
10738,34.1294407666
10739,33.822491065
10740,34.0948704608
10741,33.7632456753
10742,33.5715124197
10743,33.6633412624
10744,33.861567628
10745,33.8537975005
10746,33.2918910192
10747,33.5835805536
10748,33.6272648218
10749,33.7813112877
10750,34.1846663109
10751,34.4234237824
10752,34.4355836813
10753,34.179072823
10754,33.7663156662
10755,33.7502760074
10756,33.6189614628
10757,33.8362529449
10758,33.6567694791
10759,33.8285670205
10760,33.6896512984
10761,32.6568935191
10762,32.8508298972
10763,32.6143879633
10764,32.855299385
10765,33.4223305128
10766,33.836961335
10767,34.5363928617
10768,34.294291747
10769,34.2931903487
10770,34.2284967326
10771,34.666817379
10772,35.9617521803
10773,36.6501387797
10774,36.6788619565
10775,37.1014042263
10776,37.444770666
10777,38.6199525935
10778,39.3393548484
10779,38.9321993726
10780,38.7413929772
10781,39.2919805876
10782,39.2041793657
10783,38.710240178
10784,38.4940420966
10785,38.564162971
10786,38.5241657908
10787,38.4825314243
10788,38.5743675861
10789,38.4540092894
10790,38.8204785272
10791,38.2117478427
10792,38.4435362579
10793,37.7549748164
10794,38.12765758
10795,37.5847394538
10796,36.4222326322
10797,35.3143829093
10798,34.1191182109
10799,33.7730592442
10800,34.6663821791
10801,33.6904428666
10802,33.4027844406
10803,34.4482928348
10804,35.4246333743
10805,35.3221850449
10806,35.387900562
10807,34.3867980659
10808,33.8649759134
10809,35.6142728728
10810,36.5346261086
10811,39.0780236595
10812,40.0328593627
10813,38.577396924
10814,39.5260971671
10815,39.8709779229
10816,39.4844341718
10817,38.657603951
10818,38.5259692414
10819,38.300410266
10820,39.1140323816
10821,39.0263117402
10822,38.6467949533
10823,38.0252457652
10824,38.2730956301
10825,38.800915315
10826,38.7742361016
10827,38.0759230123
10828,37.2743424549
10829,37.859115518
10830,36.9026537685
10831,34.1094231478
10832,33.287468206
10833,33.6506477003
10834,34.2942105959
10835,34.0681182577
10836,34.1691403366
10837,33.4988430364
10838,33.1942575051
10839,32.1047660981
10840,33.2965439441
10841,33.6172192177
10842,34.5379996486
10843,34.6910594318
10844,35.4060221509
10845,36.7245783446
10846,37.9335124865
10847,38.605431353
10848,38.4863707177
10849,37.7398848943
10850,37.8582241291
10851,37.7984427435
10852,39.1703050032
10853,39.7715919897
10854,39.795563664
10855,39.3146103706
10856,39.0143827551
10857,38.4845477949
10858,38.8629704342
10859,37.8969948129
10860,38.2864111561
10861,38.971017563
10862,37.5895142253
10863,37.0318306544
10864,36.345592292
10865,34.4514947031
10866,34.8838577992
10867,33.7900771573
10868,33.7151544587
10869,33.8410171692
10870,33.8500911434
10871,33.5239991375
10872,33.5529027873
10873,33.4350023741
10874,33.9726095783
10875,34.1854432509
10876,33.9066647534
10877,34.6724679234
10878,34.7497712642
10879,35.6751330976
10880,36.0766098407
10881,36.3371126318
10882,37.3717023315
10883,37.4431570364
10884,36.0224427505
10885,35.9905579684
10886,35.5256621937
10887,36.2101101862
10888,37.4776565925
10889,35.4627362091
10890,35.4489555043
10891,36.2344220259
10892,35.7074787331
10893,34.7332025329
10894,35.2738615014
10895,36.8656821582
10896,37.8002743958
10897,37.5307010561
10898,36.8843683429
10899,36.9188747652
10900,37.8798795213
10901,38.063811404
10902,35.0967462284
10903,33.2574973067
10904,34.056210285
10905,33.8611074117
10906,33.9519201846
10907,34.1195060422
10908,34.1909095708
10909,34.1118384004
10910,34.2444550553
10911,34.1343424521
10912,34.7480178467
10913,35.0657173228
10914,34.8811391193
10915,35.2051407477
10916,35.7853650699
10917,38.3841265929
10918,37.8055087653
10919,35.8953021976
10920,36.6438235143
10921,36.1590313249
10922,36.1060348513
10923,36.2909306345
10924,37.1764999516
10925,37.7459217319
10926,37.7102485102
10927,37.4113302337
10928,36.8748807489
10929,36.4770964774
10930,35.5606647801
10931,34.8032971256
10932,34.2346396698
10933,34.3788770058
10934,34.5929339348
10935,34.5290946527
10936,34.1573754029
10937,34.3631784487
10938,33.9945630098
10939,34.1813436235
10940,34.2758133458
10941,34.0565949349
10942,34.0814879388
10943,34.1183856315
10944,33.7992929633
10945,33.6805301958
10946,34.0357809098
10947,34.2977784016
10948,34.0735764661
10949,33.9401874854
10950,34.065222505
10951,34.359976771
10952,34.5501977188
10953,34.3386566002
10954,34.4030213262
10955,34.6897382534
10956,34.6444759912
10957,34.6818420148
10958,35.1183295785
10959,35.3699324591
10960,34.9556336906
10961,34.2950627468
10962,34.3506486244
10963,34.0758444013
10964,34.4118418351
10965,34.3625152265
10966,34.2315041931
10967,33.9172050724
10968,33.7727425161
10969,33.3967456891
10970,33.574191984
10971,33.5520151422
10972,33.568492186
10973,33.8319933591
10974,33.9042215969
10975,33.8558300812
10976,33.7198132824
10977,33.6809967466
10978,33.7739569621
10979,34.1637810559
10980,33.7204123915
10981,34.1299108955
10982,34.3324633042
10983,34.3820488094
10984,34.5312551965
10985,34.586015433
10986,34.5174660247
10987,34.4932377041
10988,34.4194497076
10989,34.0343824044
10990,34.6148109921
10991,34.6246902885
10992,34.4623811426
10993,34.4492785025
10994,34.5463386547
10995,34.5237623175
10996,34.1388795097
10997,34.254138594
10998,34.6634424434
10999,34.8830673367
11000,35.4038943934
11001,35.6292725189
11002,36.5771542877
11003,36.5619168874
11004,35.6543605002
11005,34.8510797041
11006,34.9744412053
11007,34.827826495
11008,35.2645365963
11009,36.8300038495
11010,36.7551766352
11011,37.8525768728
11012,37.3358272592
11013,36.7124455422
11014,36.3425418751
11015,36.57698697
11016,37.0021074783
11017,37.6110509308
11018,38.1760508247
11019,37.4968069476
11020,36.2558747222
11021,34.4588583149
11022,34.0040975829
11023,34.1140891782
11024,34.1009892714
11025,34.6019121983
11026,34.9383781302
11027,36.6186300737
11028,38.9135873092
11029,39.3151018551
11030,39.0279988092
11031,39.5700180918
11032,39.5275670863
11033,38.7869934941
11034,38.7281484144
11035,38.668935657
11036,38.9063932944
11037,39.1811384688
11038,40.6449034234
11039,38.6871052488
11040,38.4902466467
11041,38.7479578583
11042,39.0318011393
11043,38.8531038486
11044,38.7701692761
11045,38.8675377924
11046,38.7534281927
11047,38.7204116854
11048,38.1971709615
11049,38.6267701072
11050,38.6027328157
11051,38.580138854
11052,38.5516628861
11053,38.7818464119
11054,38.6794446659
11055,38.7379052465
11056,38.7629302678
11057,38.7408497869
11058,38.7713301522
11059,38.8946503894
11060,38.8411741299
11061,38.8345046611
11062,38.7354311449
11063,38.8945833607
11064,38.8034929109
11065,39.1756763952
11066,39.0416563069
11067,39.079621742
11068,38.9223521586
11069,39.202014587
11070,38.987907171
11071,39.3726285839
11072,39.2942352946
11073,39.8857775433
11074,39.3359335631
11075,39.3685567218
11076,39.1909920442
11077,39.1741627486
11078,39.5911438093
11079,39.6978819585
11080,39.657761016
11081,38.9724657594
11082,39.3707974382
11083,39.6780343296
11084,40.0428520443
11085,40.0975132462
11086,40.1583711429
11087,40.4254199466
11088,40.2608048375
11089,40.752735419
11090,40.8684224485
11091,41.6879685536
11092,42.3400313015
11093,43.5862849774
11094,43.9161985944
11095,45.1388706856
11096,45.4943077603
11097,45.2070371995
11098,44.6495542751
11099,44.6851601987
11100,44.9413406522
11101,45.9211219986
11102,46.2057852865
11103,46.4365841224
11104,46.0881937176
11105,45.6747200501
11106,45.9578370395
11107,45.5909863436
11108,44.4489364161
11109,43.581597019
11110,43.0367730041
11111,42.7690607742
11112,41.9592946073
11113,41.8625844692
11114,41.511448045
11115,40.658171002
11116,39.9626640221
11117,40.3774869386
11118,40.2218717771
11119,40.4129875677
11120,39.8658420788
11121,40.1431305021
11122,40.6592842675
11123,40.7266946723
11124,40.7761404434
11125,40.8063776974
11126,41.0349144005
11127,40.000711568
11128,39.8383510299
11129,40.1019702459
11130,39.7524683785
11131,39.6961805699
11132,39.6931954287
11133,39.9025600355
11134,39.8567756834
11135,39.9379606133
11136,39.9322010995
11137,39.9308542259
11138,39.9401738701
11139,39.7468903793
11140,39.6388514208
11141,39.5689331329
11142,39.8064781092
11143,39.9072963701
11144,39.8926143638
11145,39.7312477641
11146,39.5941805894
11147,39.6895444928
11148,39.6266935419
11149,39.703017856
11150,39.6534229196
11151,40.1421227029
11152,39.9857822737
11153,40.3835228263
11154,41.2046534847
11155,41.0807869924
11156,41.1304594849
11157,41.4688315216
11158,41.3262339549
11159,41.4233173027
11160,41.5471713741
11161,41.7876072861
11162,41.8824346825
11163,42.1470931373
11164,42.0908558325
11165,42.0555670898
11166,42.1578380077
11167,42.1885794172
11168,42.2920414938
11169,42.4631162647
11170,42.6213532389
